# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection lit_news_2020_1M.tar.gz (lit_news_2020_1M/lit_news_2020_1M-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
pelnydavo po	taškų	5000
pelnytai gali	didžiuotis	5000
pelnė dar	taškus	5000
pelnė ne	vieną	5000
penkeri metai	kai	5000
penkeriems metams	skiria	5000
penkerius metus	jis	5000
penkerius metus	kai	5000
penkerius metus	po	5000
penkerius metus	yra	5000
penki irano	revoliucijos	5000
penki prieš	penkis	5000
penki saugumo	pajėgų	5000
penki žmonės	žuvo	5000
penkias dešimtis	metų	5000
penkias minutes	ir	5000
penkiolikos metų	ir	5000
penkis kartus	didesnis	5000
penkis kartus	o	5000
penkis tyrimus	dėl	5000
penkių iki	septynių	5000
penkių vaikų	šeimoje	5000
penkių žmonių	grupėmis	5000
penktadienio balandžio	d	5000
penktadienio duomenimis	per	5000
penktadienio rytą	buvo	5000
penktadienio spalio	d	5000
penktadienio vakarą	iš	5000
penktadienio vakarą	kauno	5000
penktadienio vakarą	klaipėdos	5000
penktadienio vakarą	paskelbė	5000
penktadienio vakarą	per	5000
penktadienio vakarą	vilniaus	5000
penktadienio vidurdienio	iš	5000
penktadienį ar	šeštadienį	5000
penktadienį buvo	nustatytas	5000
penktadienį jų	buvo	5000
penktadienį kai	buvo	5000
penktadienį naujienų	agentūrai	5000
penktadienį paaiškėjo	kad	5000
penktadienį patvirtino	kad	5000
penktadienį per	pirmąjį	5000
penktadienį sutrikus	procesams	5000
penktadienį val	atidaroma	5000
penktadienį val	per	5000
penktadienį vasario	dieną	5000
penktadienį žuvo	penki	5000
pensija turint	stažą	5000
pensiją į	namus	5000
pensijų socialinio	draudimo	5000
per a	lukašenkos	5000
per apkaltos	teismą	5000
per artimiausius	kelis	5000
per artimiausius	porą	5000
per artimiausią	savaitę	5000
per ateinančius	dešimt	5000
per ateinančius	mėnesius	5000
per avariją	nei	5000
per aviacijos	smūgį	5000
per aštuonis	šių	5000
per balsavimą	dėl	5000
per baltarusiją	ir	5000
per bet	ir	5000
per beveik	dvejus	5000
per beveik	minučių	5000
per buvo	sužeisti	5000
per darbo	metų	5000
per daug	bet	5000
per daug	cukraus	5000
per daug	galvoti	5000
per daug	jėgų	5000
per daug	nuo	5000
per daug	prie	5000
per daug	sako	5000
per derybas	dėl	5000
per didelė	našta	5000
per dienas	ir	5000
per dieną	apsilanko	5000
per dieną	atlikti	5000
per dieną	daugiau	5000
per dieną	jie	5000
per dieną	nuo	5000
per dieną	patvirtinti	5000
per dieną	reikia	5000
per dienų	turi	5000
per du	metrus	5000
per du	tūkstančius	5000
per elektroninius	valdžios	5000
per gaisrą	sudegė	5000
per ilgai	ir	5000
per ilgus	darbo	5000
per ilgą	savo	5000
per incidentą	žuvo	5000
per ir	po	5000
per iš	jų	5000
per išpuolį	prieš	5000
per ją	į	5000
per karą	žuvo	5000
per keletą	savaičių	5000
per kelias	ateinančias	5000
per kelio	dalį	5000
per keturis	dešimtmečius	5000
per keturis	šių	5000
per kitų	galvas	5000
per klaipėdos	apylinkės	5000
per kovos	veiksmus	5000
per kurias	rinko	5000
per kurias	vidutiniškai	5000
per kurias	žūva	5000
per kurią	a	5000
per kurį	būtų	5000
per kurį	gali	5000
per kurį	turi	5000
per lapkritį	prezidento	5000
per lenkijos	teritoriją	5000
per maža	kad	5000
per mažos	ir	5000
per mažos	kad	5000
per metais	vykusius	5000
per metus	atliekama	5000
per metus	galima	5000
per metus	jos	5000
per metus	pasaulyje	5000
per metus	planuojama	5000
per metus	t	5000
per metus	taip	5000
per metus	turi	5000
per metus	vyksta	5000
per metus	šis	5000
per metų	kai	5000
per metų	lietuvoje	5000
per miesto	centrą	5000
per minutę	o	5000
per mokinių	atostogas	5000
per mėnesių	o	5000
per mėnesį	gali	5000
per mėnesį	gauna	5000
per mėnesį	iki	5000
per mėnesį	tai	5000
per mėnesį	uždirba	5000
per naktį	o	5000
per naująjį	kanalą	5000
per neramumus	buvo	5000
per nuotolį	ir	5000
per pamokas	tiek	5000
per parą	atliekamų	5000
per parą	ištirta	5000
per parą	jų	5000
per parą	mirčių	5000
per parą	skaičių	5000
per parą	užfiksuota	5000
per parą	vidutiniškai	5000
per parą	į	5000
per paskutinius	kelis	5000
per paskutinius	trejus	5000
per paskutinį	mėnesį	5000
per pastaruosius	aštuonerius	5000
per pastaruosius	penkis	5000
per penkis	metus	5000
per penkis	pirmuosius	5000
per penkis	šių	5000
per penktadienį	surengtą	5000
per pirmadienį	surengtą	5000
per pirmą	metų	5000
per pirmą	pusmetį	5000
per pirmąją	parą	5000
per pirmąjį	posėdį	5000
per pora	dienų	5000
per pranešė	kad	5000
per praėjusią	krizę	5000
per praėjusį	dešimtmetį	5000
per praėjusį	sezoną	5000
per protestus	prieš	5000
per rinkimus	ir	5000
per rungtynes	vidutiniškai	5000
per sausio	įvykius	5000
per savaitę	bet	5000
per savaitę	jų	5000
per savaitę	kelių	5000
per savaitę	lietuvoje	5000
per savaitę	su	5000
per savaitę	tačiau	5000
per savo	atstovus	5000
per savo	gyvavimo	5000
per savo	gyvenimo	5000
per savo	ilgametę	5000
per sieną	ir	5000
per sieną	su	5000
per sieną	į	5000
per spaudos	konferencijas	5000
per sportinę	karjerą	5000
per sužaistas	rungtynes	5000
per tas	dvi	5000
per tas	pačias	5000
per televiziją	buvo	5000
per toli	kad	5000
per trečiąjį	ketvirtį	5000
per tris	keturias	5000
per tris	nepriklausomybės	5000
per trisdešimt	kalendorinių	5000
per trumpas	laikas	5000
per tuos	du	5000
per tuos	trejus	5000
per tuos	tris	5000
per twitter	paskelbė	5000
per twitter	pranešė	5000
per tyrimų	dėl	5000
per tūkstančius	metų	5000
per usb	c	5000
per vakar	patvirtinta	5000
per valandą	ar	5000
per valstybines	šventes	5000
per veiklos	metų	5000
per vidurį	ir	5000
per vieną	ar	5000
per vieną	poziciją	5000
per vieną	sezoną	5000
per visuomenės	informavimo	5000
per visus	m	5000
per visus	savo	5000
per visus	tris	5000
per visą	aikštę	5000
per visą	bausmės	5000
per visą	epidemijos	5000
per visą	vasarą	5000
per įvairių	lietuvos	5000
per šalį	atmosferos	5000
per šiuos	dujų	5000
per šiuos	ir	5000
per šiuos	mėnesius	5000
per šiuos	tris	5000
per šią	ataką	5000
per šią	platformą	5000
per šią	vasarą	5000
per šventes	ir	5000
per šį	mėnesį	5000
per žemės	drebėjimą	5000
per žmonių	o	5000
peraugo į	smurtą	5000
perdavimo ir	naudingumo	5000
perdavimo ir	priėmimo	5000
perdavimo sistemos	operatorių	5000
perduodama iš	kartos	5000
perduodamas žmogaus	žmogui	5000
perduodami iš	kartos	5000
perduota nagrinėti	klaipėdos	5000
perduota nagrinėti	šiaulių	5000
perduotas medikams	ir	5000
perduoti nacionaliniam	visuomenės	5000
pereinamasis laikotarpis	kai	5000
pereiti dirbti	į	5000
pereiti prie	kitų	5000
pergalės paskelbimas	po	5000
pergalės prezidento	rinkimuose	5000
perkeltas gydymui	į	5000
perkeltas į	terapijos	5000
perkelti jį	į	5000
perkelti savo	ambasadą	5000
perkelti veiklą	į	5000
perkeltos į	virtualią	5000
perkėlos generalinis	direktorius	5000
pernai balandį	informavo	5000
pernai balandį	pradėjo	5000
pernai gruodžio	dieną	5000
pernai gyventojų	pajamų	5000
pernai jų	buvo	5000
pernai lapkričio	d	5000
pernai metų	pradžioje	5000
pernai septynis	mėnesius	5000
pernai spalio	dieną	5000
pernai spalį	kai	5000
pernai į	bakalauro	5000
pernelyg skubotų	sprendimų	5000
perrašyti istoriją	ir	5000
perrinktas naujai	kadencijai	5000
persikels ir	į	5000
persikelti gyventi	į	5000
persikėlus keltu	į	5000
personalas taip	pat	5000
personalo valdymo	ir	5000
perspėja kad	tai	5000
perspėjo kad	kol	5000
perspėjo kad	padėtis	5000
perspėjo kad	šis	5000
perspėjo savo	piliečius	5000
peržiūrėti teisės	aktus	5000
pet gamykloje	klaipėdoje	5000
petkevičaitės bitės	bibliotekos	5000
petras auštrevičius	yra	5000
petras repšys	darbai	5000
petras sakė	kad	5000
petro vileišio	gimnazijoje	5000
petrošius tėvynės	sąjunga	5000
philip morris	lietuva	5000
pieno gamintojams	už	5000
pieno gamybos	kaštus	5000
pieno gamybos	kaštų	5000
pieno produktų	eksportas	5000
pieno produktų	o	5000
pieno žvaigždžių	ir	5000
pietiniame šalies	pakraštyje	5000
pietinėje klaipėdos	miesto	5000
pietinėje mažosios	lenkijos	5000
pietinės uostamiesčio	dalies	5000
pietrytinėje šalies	pusėje	5000
pietryčių azijos	valstybės	5000
pietryčių pietų	vėjas	5000
pietums ar	vakarienei	5000
pietuose ir	vakaruose	5000
pietus ar	vakarienę	5000
pietvakarių vakarų	vėjo	5000
pietų amerikos	krantų	5000
pietų amerikos	šalyje	5000
pietų ar	vakarienės	5000
pietų ir	rytų	5000
pietų kauno	oro	5000
pietų korėjoje	o	5000
pietų korėjos	kino	5000
pietų korėjos	kompanija	5000
pietų korėjos	naujienų	5000
pietų korėjos	vyriausybė	5000
pietų m	s	5000
pigi darbo	jėga	5000
pigios darbo	jėgos	5000
piktnaudžiavimo ir	neteisėto	5000
piktnaudžiavimo valdžia	ir	5000
pilaitės karoliniškių	vienmandatėje	5000
pilietinio karo	metu	5000
pilietinių teisių	judėjimo	5000
pilietinės iniciatyvinės	grupės	5000
pilietis buvo	sulaikytas	5000
pilietybės ir	migracijos	5000
piliečiams bet	ir	5000
piliečiams ir	jų	5000
piliečio pranešimo	apie	5000
piliečių šiuo	metu	5000
pilis tyrimai	ir	5000
pilvo apimtis	sumažėjo	5000
pinigai bet	ir	5000
pinigai buvo	pervesti	5000
piniginė bauda	ir	5000
piniginė kurioje	buvo	5000
piniginės baudos	nuo	5000
pinigus buvo	galima	5000
pinigus investuoti	į	5000
pinigus tam	kad	5000
pinigų buvo	išleista	5000
pinigų ir	kitų	5000
pinigų iš	valstybės	5000
pinigų plovimą	ir	5000
pipirų pagal	skonį	5000
pirkimo pardavimo	sutartyje	5000
pirkimą kovo	mėnesį	5000
pirkimų tarnybos	vadovė	5000
pirkti tik	iš	5000
pirkėjai į	savo	5000
pirma darbo	diena	5000
pirma dienos	pusė	5000
pirmadienio balandžio	dienos	5000
pirmadienio popietę	panevėžio	5000
pirmadienio visoje	lietuvoje	5000
pirmadienį antradienį	trečiadienį	5000
pirmadienį klaipėdos	miesto	5000
pirmadienį naujienų	agentūrai	5000
pirmadienį per	pietus	5000
pirmadienį po	susitikimo	5000
pirmadienį pranešė	jo	5000
pirmadienį pranešė	pareigūnai	5000
pirmadienį pranešė	policija	5000
pirmadienį pranešė	valstybinė	5000
pirmadienį pranešė	šalies	5000
pirmadienį sakė	r	5000
pirmadienį trečiadienį	ir	5000
pirmadienį visoje	šalyje	5000
pirmadienį vykusiame	miesto	5000
pirmadienį vykusioje	spaudos	5000
pirmaisiais metais	po	5000
pirmaisiais nepriklausomybės	metais	5000
pirmajame pastato	aukšte	5000
pirmas atvejis	lietuvoje	5000
pirmas dalykas	į	5000
pirmas žingsnis	link	5000
pirmasis atvejis	patvirtintas	5000
pirmasis greičio	ruožas	5000
pirmasis iš	jų	5000
pirmasis kėlinys	baigėsi	5000
pirmasis nepriklausomos	lietuvos	5000
pirmasis toks	projektas	5000
pirmiausia apie	tai	5000
pirmiausia reikia	kreiptis	5000
pirmiausia reikia	suprasti	5000
pirmieji ligos	požymiai	5000
pirminiais duomenimis	avarija	5000
pirminiais duomenimis	buvo	5000
pirminiais duomenimis	gaisras	5000
pirminiais duomenimis	nustatytas	5000
pirminiais duomenimis	visi	5000
pirminiais duomenimis	vyras	5000
pirmininkas andrius	laurinavičius	5000
pirmininkas d	gaižauskas	5000
pirmininkas g	kirkilas	5000
pirmininkas g	landsbergis	5000
pirmininkas jonas	kuzminskas	5000
pirmininkas konservatorius	mykolas	5000
pirmininkas v	bakas	5000
pirmininkas viktoras	seimo	5000
pirmininkas viktoras	į	5000
pirmininkas vytautas	buivydas	5000
pirmininkė loreta	graužinienė	5000
pirmininkė seimo	narė	5000
pirmininkės pareigų	ir	5000
pirmininkės v	nielsen	5000
pirminius požymius	medikai	5000
pirminius testus	buvo	5000
pirmo susitikimo	metu	5000
pirmoje mačo	pusėje	5000
pirmojo etapo	darbai	5000
pirmojo etapo	metu	5000
pirmojo kėlinio	viduryje	5000
pirmojo lietuvos	olimpinio	5000
pirmojo prizininkų	pakylos	5000
pirmojo susitikimo	metu	5000
pirmojo turo	metu	5000
pirmojoje vietoje	tarp	5000
pirmos dienos	šalyje	5000
pirmos instancijos	teismo	5000
pirmosiomis karantino	savaitėmis	5000
pirmosiomis rugsėjo	dienomis	5000
pirmosios vakcinos	nuo	5000
pirmosios viruso	bangos	5000
pirmuosius mokslo	metus	5000
pirmuosius penkerius	metus	5000
pirmuosius tris	šių	5000
pirmus du	mėnesius	5000
pirmą karantino	savaitę	5000
pirmą kartą	arba	5000
pirmą kartą	išbandė	5000
pirmą kartą	jau	5000
pirmą kartą	man	5000
pirmą kartą	nuskambėjo	5000
pirmą kartą	pamačiau	5000
pirmą kartą	paminėta	5000
pirmą kartą	paminėtas	5000
pirmą kartą	parlamento	5000
pirmą kartą	parodė	5000
pirmą kartą	politikos	5000
pirmą kartą	tad	5000
pirmą kartą	taip	5000
pirmą kartą	viešumoje	5000
pirmą kartą	vyks	5000
pirmą kartą	šiemet	5000
pirmą varžybų	dieną	5000
pirmą vietą	ir	5000
pirmąja ponia	diana	5000
pirmąją dieną	kai	5000
pirmąją naujųjų	metų	5000
pirmąją pasaulyje	vakciną	5000
pirmąjį dešimtuką	pateko	5000
pirmąjį elektros	rinkos	5000
pirmąjį ketvirtį	o	5000
pirmąjį posėdį	susirinkęs	5000
pirmąjį vasaros	mėnesį	5000
pirmąsias dienas	po	5000
pirmąsias dvi	savaites	5000
pirmų lūpų	išgirsti	5000
pirmųjų dešimties	minučių	5000
pirmųjų karantino	dienų	5000
pirmųjų lietuvoje	pradėjo	5000
pirštinę metą	jau	5000
pirštu beda	į	5000
pirštus žiūri	į	5000
pizza stadionas	ir	5000
pk reagavimo	skyriaus	5000
pl ir	tilžės	5000
plakatus su	užrašu	5000
planas turi	būti	5000
planavimo komiteto	posėdyje	5000
plane numatoma	kad	5000
plane numatyta	kad	5000
planuoja balsuoti	dėl	5000
planuoja o	dievas	5000
planuojama atlikti	per	5000
planuojama kad	ateityje	5000
planuojama kad	bus	5000
planuojama kad	ji	5000
planuojama kad	jie	5000
planuojama kad	po	5000
planuojama spaudos	konferencija	5000
planuojama įrengti	dar	5000
planuojamas dar	vienas	5000
planuojamos investicijos	į	5000
planuojamos ūkinės	veiklos	5000
planuoti laiką	ir	5000
planus bet	ir	5000
planą iki	metų	5000
planą ir	jį	5000
planą kaip	bus	5000
plastiko ir	kitų	5000
plataus kampo	ir	5000
platelių meno	mokyklos	5000
platforma gali	būti	5000
platforma prie	kurios	5000
plaukia į	jūrą	5000
plaučių aparatų	pirkimo	5000
plaučių ventiliacijos	aparatą	5000
plento žiedinės	sankryžos	5000
plinta labai	greitai	5000
plinta ne	tik	5000
plintant naujai	lietuvos	5000
plitimo grėsmės	nuo	5000
plitimo prevencijos	priemonės	5000
plitimą paskelbtas	kovo	5000
plitimą režimas	mokykloje	5000
plotas siekia	beveik	5000
plotas siekia	kv	5000
plotą vienam	žmogui	5000
plovimo ir	terorizmo	5000
pločio ir	m	5000
plungė tauragė	ajame	5000
plungė tauragė	ties	5000
plungėje stoties	g	5000
plungėje v	mačernio	5000
plungės apylinkės	teisme	5000
plungės garbės	piliečio	5000
plungės ir	skuodo	5000
plungės mieste	ir	5000
plungės priešgaisrinė	gelbėjimo	5000
plungės rajono	gyventojas	5000
plungės rajono	ir	5000
plungės ryto	pagrindinės	5000
plungės sporto	ir	5000
plungės šilumos	tinklams	5000
plungės žemaičių	dailės	5000
plyta po	plytos	5000
plėsti savo	akiratį	5000
plėsti savo	verslą	5000
plėtrai beveik	kilometrų	5000
po abitūros	egzaminų	5000
po apklausos	buvo	5000
po apklausos	pareigūnai	5000
po apklausos	pasieniečiai	5000
po ar	net	5000
po atliktų	tyrimų	5000
po balandžio	d	5000
po balsavimo	dėl	5000
po beveik	trijų	5000
po birželio	dienos	5000
po cezario	pjūvio	5000
po derliaus	nuėmimo	5000
po devintos	vakaro	5000
po didžiosios	britanijos	5000
po dienų	pertraukos	5000
po dramatiškos	kovos	5000
po du	asmenis	5000
po du	iš	5000
po du	taškus	5000
po dvejas	rungtynes	5000
po dvi	treniruotes	5000
po dviejų	dešimtmečių	5000
po europos	sąjungos	5000
po europą	ir	5000
po frakcijos	posėdžio	5000
po gero	dešimtmečio	5000
po griežto	karantino	5000
po gruodžio	dienos	5000
po grįžo	į	5000
po ii	ojo	5000
po ii	pasaulinio	5000
po ilgo	darbo	5000
po ilgo	ir	5000
po ilgus	metus	5000
po ir	po	5000
po jo	langais	5000
po jo	paaiškės	5000
po jungtinės	karalystės	5000
po kamuolius	ir	5000
po karantino	į	5000
po kelias	minutes	5000
po keliolikos	minučių	5000
po kelis	eurus	5000
po kelių	dešimčių	5000
po keturių	metų	5000
po kiekvieno	valgymo	5000
po kiekvieno	vizito	5000
po kito	iš	5000
po klaipėdos	ir	5000
po klaipėdos	miesto	5000
po komiteto	posėdžio	5000
po kontakto	bet	5000
po krepšio	ir	5000
po krymo	aneksijos	5000
po ką	tik	5000
po labai	ilgos	5000
po lašo	ir	5000
po lietuvą	ar	5000
po m	kai	5000
po m	rinkimų	5000
po m	sukilimo	5000
po manęs	nors	5000
po mergelės	ženklu	5000
po metų	aisiais	5000
po metų	buvo	5000
po metų	krizės	5000
po metų	o	5000
po metų	rinkimų	5000
po minutės	pertraukėlės	5000
po mirties	buvo	5000
po mirties	o	5000
po mėnesių	o	5000
po naudingumo	balus	5000
po neigiamo	testo	5000
po nesėkmingo	pasirodymo	5000
po pakilimo	iš	5000
po pamokų	ir	5000
po pasaulį	o	5000
po pasivaikščiojimo	prie	5000
po patirtos	traumos	5000
po pažinties	su	5000
po penkiolikos	metų	5000
po pergalę	ir	5000
po pietų	jau	5000
po pietų	panevėžyje	5000
po pirmo	turo	5000
po pokalbio	telefonu	5000
po poros	minučių	5000
po praeitą	savaitgalį	5000
po proc	atitinkamai	5000
po pusę	stiklinės	5000
po q	nužudymo	5000
po r	mirties	5000
po rinkimų	buvo	5000
po saulės	vonių	5000
po sausio	d	5000
po savaitės	bus	5000
po savaitės	kai	5000
po savaitės	kitos	5000
po savo	stogu	5000
po situacijos	ir	5000
po spalio	d	5000
po sunkios	dienos	5000
po susidūrimo	liko	5000
po svarstyklių	ženklu	5000
po sėkmingo	starto	5000
po tam	tikrų	5000
po tiek	pat	5000
po to	abu	5000
po to	būtų	5000
po to	gali	5000
po to	ką	5000
po to	man	5000
po to	mūsų	5000
po to	net	5000
po to	o	5000
po to	po	5000
po to	tas	5000
po to	tik	5000
po tokio	ilgo	5000
po tokios	procedūros	5000
po trijų	metų	5000
po trijų	parų	5000
po tris	ir	5000
po tris	mėnesius	5000
po truputį	jau	5000
po truputį	prie	5000
po truputį	savo	5000
po truputį	vis	5000
po val	per	5000
po variklio	dangčiu	5000
po varžovų	krepšiu	5000
po vidurnakčio	o	5000
po vienos	ar	5000
po vieną	asmenį	5000
po vieną	pergalę	5000
po vieną	tačiau	5000
po vieną	vaiką	5000
po vilniuje	vykusios	5000
po įtemptos	kovos	5000
po šaltojo	karo	5000
po šešių	dienų	5000
po šešių	mėnesių	5000
po šildymo	sezono	5000
po šiltu	vandeniu	5000
po šio	epizodo	5000
po šio	gaisro	5000
po šio	sezono	5000
po šio	termino	5000
po šio	tyrimo	5000
po šio	žingsnio	5000
po šios	naujienos	5000
po šios	procedūros	5000
po šios	žinios	5000
po šių	mokymų	5000
po šių	varžybų	5000
po šių	veiksmų	5000
po ųjų	nato	5000
po žeme	o	5000
po žingsnio	ir	5000
poeto vytauto	mačernio	5000
poilsio ir	laisvalaikio	5000
poilsio ir	ramybės	5000
poilsio ir	sveikatingumo	5000
poilsio namai	priklauso	5000
poilsiui bendrovės	group	5000
pokalbiai su	draugais	5000
pokalbis apie	tai	5000
pokalbis su	specialistu	5000
pokalbių ir	žaidimų	5000
pokalbių laidoje	laukia	5000
policija dar	kartą	5000
policija ir	savivaldybės	5000
policija ir	žiniasklaida	5000
policija iš	pradžių	5000
policija kovo	dieną	5000
policija paskelbė	kad	5000
policija pirmadienį	pranešė	5000
policija pranešė	jog	5000
policija prašo	nedelsiant	5000
policija sakė	kad	5000
policija sekmadienį	sulaikė	5000
policija užregistravo	eismo	5000
policija įtaria	kad	5000
policijai taip	pat	5000
policijos atstovas	naujienų	5000
policijos atstovo	teigimu	5000
policijos atstovės	teigimu	5000
policijos biuro	viršininkas	5000
policijos departamentas	informavo	5000
policijos departamentas	šeštadienio	5000
policijos departamento	pranešimą	5000
policijos duomenimis	metais	5000
policijos informacijos	telefonu	5000
policijos ir	greitosios	5000
policijos komisariate	buvo	5000
policijos komisariato	atstovai	5000
policijos komisariato	atstovas	5000
policijos komisariato	ekonominių	5000
policijos komisariato	pareigūnais	5000
policijos komisariato	pareigūnų	5000
policijos komisariato	toliau	5000
policijos pareigūnai	jau	5000
policijos pareigūnai	ne	5000
policijos pareigūnai	o	5000
policijos pareigūnai	ragina	5000
policijos pareigūnai	siekdami	5000
policijos pareigūnai	tačiau	5000
policijos pareigūnai	tikrino	5000
policijos pareigūnais	ir	5000
policijos pareigūnams	vyras	5000
policijos pareigūnų	dėmesį	5000
policijos pranešime	sakoma	5000
policijos pranešime	spaudai	5000
policijos reagavimo	skyriaus	5000
policijos smurtą	a	5000
policijos tarnybos	viršininko	5000
policiją bendruoju	pagalbos	5000
politikai bet	ir	5000
politikai ir	visuomenė	5000
politikai taip	pat	5000
politikai valstybės	tarnautojai	5000
politikas pabrėžė	kad	5000
politiko algirdo	paleckio	5000
politikos ir	ekonomikos	5000
politikos mokslų	institute	5000
politikų elgesio	principus	5000
politikų informacija	apie	5000
politinio dialogo	ir	5000
politinius nesutarimus	ir	5000
politinių ir	ekonominių	5000
politinių partijų	atstovai	5000
politinių partijų	atstovų	5000
politinių partijų	lyderių	5000
politinės ir	ekonominės	5000
politinės kampanijos	dalyviai	5000
politinės kampanijos	sąskaitos	5000
politinės partijos	ir	5000
politologai sako	kad	5000
politologas lauras	bielinis	5000
pomidorų ir	agurkų	5000
ponia diana	ketvirtadienį	5000
ponia michelle	obama	5000
ponios ir	ponai	5000
popieriniai dokumentai	tiek	5000
popiežiui jonui	pauliui	5000
popiežius benediktas	xvi	5000
popiežius emeritas	benediktas	5000
popiežius pranciškus	trečiadienį	5000
populiarios ne	tik	5000
populiarumas ir	toliau	5000
pora šiuo	metu	5000
poreikiai gali	būti	5000
poreikis dar	labiau	5000
poreikis šiuo	metu	5000
poreikius ir	interesus	5000
poreikių turintiems	vaikams	5000
porsche gt	cup	5000
portalas by	pranešė	5000
porą kartų	ir	5000
poskyrio vedėjo	mindaugo	5000
poste dirba	nuo	5000
posėdis kuriame	dalyvavo	5000
posėdis turi	įvykti	5000
posėdyje dalyvavo	ir	5000
posėdyje kalbėjo	kad	5000
posėdyje teigė	jog	5000
posėdyje telšių	rajono	5000
posūkio į	dešinę	5000
povandeninės laivo	dalies	5000
poveikio priemonių	taikymo	5000
poveikio taip	pat	5000
poveikio žmogaus	sveikatai	5000
poveikis taip	pat	5000
poveikis žmonių	sveikatai	5000
pozicija yra	labai	5000
poznanės didžiojo	teatro	5000
požeminiai smūgiai	buvo	5000
požeminių konteinerių	aikšteles	5000
požeminę automobilių	stovėjimo	5000
požiūrio į	savo	5000
požiūris ir	į	5000
požiūris į	sportą	5000
požiūriu tai	yra	5000
požiūrį ne	tik	5000
požiūrį į	juos	5000
požiūrį į	mūsų	5000
požymiai sloga	kosulys	5000
požymius medikai	įtarė	5000
prabėgo labai	greitai	5000
pradedu galvoti	kad	5000
pradinių klasių	mokytojai	5000
pradinių klasių	mokytojų	5000
pradinėje ir	galinėje	5000
pradėjo bendradarbiauti	su	5000
pradėjo dar	labiau	5000
pradėjo dar	m	5000
pradėjo dar	metais	5000
pradėjo sakyti	kad	5000
pradėjo savo	veiklą	5000
pradėjęs tyrimą	dėl	5000
pradės eiti	nuo	5000
pradės eiti	pareigas	5000
pradės veikti	astravo	5000
pradėta administracinė	dėl	5000
pradėta kalbėti	apie	5000
pradėtas dar	vienas	5000
pradėtas šių	metų	5000
pradėti baudžiamąjį	tyrimą	5000
pradėti du	tyrimai	5000
pradėti nagrinėti	bylą	5000
pradėti reikėtų	nuo	5000
pradėti sportuoti	ir	5000
pradėti statybos	darbai	5000
pradėti sveikai	maitintis	5000
pradėti tyrimai	ir	5000
pradėti tyrimus	prieš	5000
pradėti veikti	iki	5000
pradėti viską	nuo	5000
pradėti visuotinį	streiką	5000
pradėti šių	metų	5000
pradžia buvo	sunki	5000
pradžioje jų	buvo	5000
pradžioje kilo	skandalas	5000
pradžioje paskelbė	kad	5000
pradžioje tai	buvo	5000
pradžioje teigė	kad	5000
pradžioje utenos	rajono	5000
pradžioje į	lietuvą	5000
pradžios estijoje	infekcija	5000
pradžios iki	metų	5000
pradžios ir	pabaigos	5000
pradžios jau	buvo	5000
pradžios jei	ligos	5000
pradžios rusijoje	patvirtinti	5000
pradžios užsikrėtė	tūkst	5000
pradžios šalyje	buvo	5000
pradžios šalyje	mirė	5000
pradžių buvo	tik	5000
pradžių sakė	kad	5000
pradžių turi	būti	5000
praeitą parą	nustatyti	5000
praeitą savaitę	kai	5000
praeitą savaitę	per	5000
praeitį ir	dabartį	5000
praeitų metų	gruodžio	5000
praeitų metų	rudenį	5000
praktika rodo	jog	5000
praktika yra	ne	5000
praleidžia daugiau	nei	5000
praleidžia prie	ekranų	5000
praleidžia prie	kompiuterio	5000
praleisti dvi	savaites	5000
praleisti už	grotų	5000
pramoga bet	ir	5000
pramogų centruose	akropolis	5000
pramogų ir	prekybos	5000
pramogų pasaulio	atstovų	5000
pramonės grupės	prezidentas	5000
pramonės lyderis	švyturys	5000
pramonės prekybos	ir	5000
pranciškaus asyžiečio	koplyčioje	5000
prancūzija ir	rusija	5000
prancūzija šeštadienį	pranešė	5000
prancūzijoje ir	ispanijoje	5000
prancūzijoje šiuo	metu	5000
prancūzijos europos	reikalų	5000
prancūzijos ir	lietuvos	5000
prancūzijos liono	mieste	5000
prancūzijos vokietijos	ir	5000
prancūzijos vyriausybė	paskelbė	5000
prancūziją ir	vokietiją	5000
praneša apie	naujus	5000
praneša bendrasis	pagalbos	5000
praneša kad	pirmadienį	5000
praneša kad	sekmadienį	5000
praneša kalėjimų	departamentas	5000
praneša klaipėdos	apskrities	5000
praneša naujienų	portalas	5000
praneša panevėžio	policijos	5000
praneša policijos	departamento	5000
praneša portalas	bbc	5000
praneša telšių	apskrities	5000
praneša užsienio	reikalų	5000
pranešama kad	iki	5000
pranešimas apie	atvira	5000
pranešimas apie	eismo	5000
pranešimas kad	klaipėdoje	5000
pranešime cituojamas	a	5000
pranešime cituojamas	ministras	5000
pranešime rašo	kad	5000
pranešime spaudai	rašoma	5000
pranešime teigia	kad	5000
pranešime teigė	a	5000
pranešime teigė	ministras	5000
pranešime žiniasklaidai	pasakoja	5000
pranešime žiniasklaidai	teigia	5000
pranešimo apie	galimai	5000
pranešimą susijusį	su	5000
pranešimų apie	aukas	5000
pranešimų apie	gyvūnų	5000
pranešimų apie	ir	5000
pranešimų apie	smurtą	5000
pranešimų apie	įtartinas	5000
pranešimų dėl	karantino	5000
pranešimų gauta	iš	5000
pranešimų susijusių	su	5000
pranešta apie	atvejus	5000
pranešta apie	mirtis	5000
